#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 11:35:08 16-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    11  1320.4850   0.1120   857.7280    65.7860    -8.2990    11.8070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    11  1915.4430   0.0260   896.3190     7.6160     1.1760     1.2680   -11.2010     4.6430     1.3590     1.9980    -1.1450     4.4350     3.0880     2.4220     2.0780     3.3360     0.6170     3.3320     1.1560     3.4920
     10    11  2057.9160   0.0280   885.3220     7.6650     0.4370     1.5460   -14.1900     5.1620     3.0840     2.0150     4.6460     4.5820     5.7190     2.5760    -2.4200     4.0840     4.4860     3.3930    -1.0520     3.8220
     11    11  2199.7939   0.0250   891.4290     7.3090    -2.6110     1.3100   -10.1580     4.6970    -1.0310     1.8700     9.7310     4.4050     1.4760     2.5050     0.8300     3.4490    -2.2480     2.9490    -0.6240     3.0720
     12    11  2340.0459   0.0300   895.2830     9.6270     0.1300     1.6680   -18.2370     6.2440     1.3920     2.2790    -7.4870     5.1230     1.8980     3.0610    -2.1450     4.5820     6.3110     4.0420    -4.1310     3.9620
     13    11  2478.5691   0.0360   879.6130    11.2370    -2.3070     1.8500   -16.2280     6.6880     1.7350     2.4570    -1.5630     5.7120    -1.8510     3.6300    -1.4000     5.4950     4.1760     4.6110    -0.1860     4.3660
     14    11  2616.9761   0.0350   904.2450    10.1390    -3.8780     1.8840   -17.2960     7.3350     2.8810     2.3940    -1.9600     5.3380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    11  2756.2000   0.0250   890.1230     7.5100    -5.8970     1.3460   -17.7530     5.0140     0.8850     1.8810    -4.7380     4.2190     0.8110     2.4030    -0.4640     3.5160    -6.4270     3.1240    -5.2040     3.1010
     16    11  2895.5640   0.0240   895.1450     6.9840    -3.2020     1.3020   -16.9580     4.7480     3.2850     1.7680     1.3670     3.8110     4.6730     2.3470     3.9900     3.4190    -5.5610     3.2000    -0.9050     3.2350
     17    11  3034.6880   0.0350   914.5700    14.4690    -2.4020     2.4650   -28.9200     7.5770     0.7850     2.1490    -1.8100     5.0690    -0.0920     4.1550    14.6710     7.6400     2.0040     7.2420    -2.9660     7.1520
     18    11  3173.6809   0.0270   890.9810     8.8680    -7.6000     1.5820   -15.4000     5.9020     4.3240     2.0890    -6.5000     4.7880     5.4050     2.8170    -4.6800     4.0700    -3.8170     3.6180    -3.2490     3.6530
     19    11  3312.6580   0.0310   885.4610     9.9260    -4.8200     1.7590   -20.0600     6.7770     6.9590     2.4020     0.3980     5.2560     0.4260     3.1940     2.5320     4.5920    -9.0480     4.2370    -0.9690     4.1550
     20    11  3451.9871   0.0430   884.4600    13.2870    -9.6880     2.3030    -5.0260     8.6610     0.3910     3.2150   -13.7950     7.0220     2.1250     4.2530    10.9870     6.2680    -1.6630     5.7740    -2.4480     5.8170
     21    11  3591.4241   0.0640   868.8610    21.1450    -3.8450     3.7490   -10.0890    13.6820    -1.2720     4.9370     0.2060    10.4630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    11  3731.3210   0.0940   850.0740    34.6140    -7.8980     6.0990     9.2830    17.4110    -1.4330     5.3230     0.9180    13.0580    16.6680    10.0320    17.1650    17.5460   -20.6650    16.2310    13.3500    15.6050
     25    11  4152.7632   0.3290   911.7280    72.1590     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     27    11  4433.3359   0.5630   956.6710   143.9720    20.8650    25.5200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    12  1950.0240   0.0340   878.3120    10.6950     0.5210     1.8110   -14.4100     6.4240    -0.9540     1.8890    -0.2070     4.3960    -1.9300     3.0750    -0.7050     5.0090    -0.4480     4.0880     8.6780     4.8880
     10    12  2093.6169   0.0320   891.4590     8.1600     0.8720     1.5180   -20.8590     6.1150    -0.6850     2.0310    -0.7660     4.8580    -0.9650     2.5340     0.2200     4.1790    -0.1580     3.1800    -7.1370     3.7880
     11    12  2235.8589   0.0290   895.4560     9.1790     1.1570     1.4840   -23.7860     5.3950     1.8350     1.5070    -2.0140     3.6800     1.9470     2.4000     3.0930     4.4300    -0.2740     3.5950    -1.2300     4.0660
     12    12  2376.3440   0.0270   877.0060     6.8620    -0.2320     1.1940   -14.6760     5.0100    -1.5270     1.4730    -5.9780     3.7400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    12  2515.4470   0.0240   891.0570     6.9820    -1.2820     1.0950   -10.5600     4.1400    -1.6210     1.4570    -0.8520     3.8210    -3.0740     2.0790    -1.0100     3.1910    -7.0180     2.3530     3.2980     2.7570
     14    12  2654.6460   0.0260   894.0430     7.3270    -3.0150     1.2140   -11.5930     4.9710     0.8940     1.6340     4.1950     4.0300    -0.7450     2.1060     4.1960     3.5880    -1.5000     2.9680    -2.0370     3.0510
     15    12  2794.6179   0.0250   895.0080     7.0450    -0.8920     1.1370   -23.6270     4.8960     0.0900     1.5270    -1.3480     3.8010     4.1860     2.1100    -1.6780     3.2170    -0.4960     2.7360    -0.5530     3.0200
     17    12  3074.1101   0.0240   890.8040     6.9180    -3.9130     1.1190   -17.2920     4.6700     0.4360     1.5440     2.4660     3.6210     0.4120     2.0220     2.9550     3.2650    -3.9510     2.5300    -1.0910     2.8200
     18    12  3213.5220   0.0280   872.0030     8.0970    -3.6850     1.3020   -17.2050     5.2710    -0.2110     1.7970    -5.5300     4.2010     0.1200     2.3190    -5.6170     3.6980   -10.7770     2.9960     1.8920     3.4710
     19    12  3352.9709   0.0320   900.9120     9.2360    -5.6180     1.4650   -10.4490     5.9710    -0.2630     2.0600   -13.0560     4.9270     4.0770     2.6100     8.3390     4.2140    -3.5260     3.4020    -0.8880     3.7770
     20    12  3492.7061   0.0540   894.8660    15.5410    -4.1490     2.4920   -18.6480    10.4270     3.7920     3.4360   -12.9850     8.0050     3.6450     4.4280     4.5380     7.3110    -9.1550     5.8010     0.7130     6.6840
     21    12  3632.8411   0.0600   868.5620    16.8920    -4.5530     2.8540   -20.1260    11.6330     3.8490     3.9850     3.4170     9.2250     5.6850     4.9510    10.0000     7.8570     3.0900     6.2560     4.8620     7.0740
      8    13  1838.6300   0.0250   888.7320     5.9000     1.2630     0.9680   -13.4190     4.2640    -0.0350     1.2520     2.6050     3.1890     0.6610     1.6980     4.8010     3.1500    -0.1090     1.9710     4.4360     2.9800
      9    13  1983.8030   0.0240   890.2630     5.9340     0.0650     0.9010   -17.1740     4.2720    -1.1500     1.2420     1.1110     3.3610     1.4090     1.6140    -3.5350     2.9500     1.4850     2.0830    -2.7860     2.4160
     10    13  2128.4880   0.0230   887.1880     5.6970    -0.0750     0.9000   -19.3460     3.9100    -0.5700     1.2570     0.9630     3.1230     2.7140     1.5790    -0.8480     2.7180    -1.4480     1.9440     1.3890     2.6620
     11    13  2271.1470   0.0240   898.6930     6.0510    -1.4100     0.9690   -18.3370     3.8560    -1.9830     1.2030    -2.7550     3.1310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    13  2411.8701   0.0240   892.9000     6.2560    -2.8430     0.9120   -22.8710     4.0120     0.1960     1.2870    -3.6570     3.2960     2.5260     1.6890     1.3560     2.9690    -1.9490     1.9800     1.2120     2.6800
     14    13  2691.7280   0.0250   895.9370     6.3640    -3.3230     0.9820    -0.3230     4.4040    -1.2410     1.3540     3.4130     3.5420     1.5360     1.6550    -0.5000     3.0980     1.6500     2.1630     6.0400     2.7490
     15    13  2832.3230   0.0260   880.5710     6.5380    -2.8630     0.9820   -19.4050     4.5770     2.2920     1.2700    -4.7570     3.3370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    13  2972.7671   0.0350   890.9370     7.9170    -4.1750     1.3430    -8.0400     5.7430     1.4140     1.7340    -0.4890     5.0960     0.7250     1.9830    -0.7060     4.4580    -4.0880     2.7550    -1.1970     3.7460
     17    13  3112.6699   0.0270   898.1050     8.5680    -4.8880     1.2840   -19.2820     5.1670     0.0080     1.3540     5.3230     3.4610     1.4790     1.8940     1.4210     4.1120    -0.1980     3.1110     1.6460     4.1330
     18    13  3252.6299   0.0320   884.1080     8.9230    -4.3110     1.2860   -21.4450     5.8830    -2.0170     1.8170     1.1600     4.5370     0.2720     2.2490     1.7140     4.1800    -4.4560     2.8750     1.0970     3.5510
     19    13  3392.6570   0.0460   901.5690    13.9960    -3.3510     2.0890   -12.0630     8.5730    -1.1890     2.3770    -2.0600     5.9810    -4.1420     3.1750     1.7550     6.3640     2.2370     5.1850     0.4360     6.7430
     20    13  3533.0171   0.0440   891.1550    11.5850    -3.9210     1.7790    -9.2620     7.8900     1.6620     2.4290    -1.8210     6.1000     5.7570     3.0500    -9.5360     5.4040    -7.3890     3.9040     1.4140     4.9650
     21    13  3673.4331   0.0640   876.4060    18.6670    -7.5580     2.8260   -15.5550    11.7730     2.8020     3.1170    -9.1880     8.1530     8.9380     4.3700    11.7320     8.8210     4.2640     7.1790    -0.4900     9.3280
     22    13  3814.1270   0.0820   890.1520    20.8110    -3.9960     3.1430   -12.3790    14.0000    -1.2970     4.4230    -4.0530    11.5680    11.3500     5.5790     5.5770     9.7560    -5.5200     6.7370     0.0560     8.7860
     23    13  3954.8721   0.1490   912.7390    35.5420   -19.8740     5.3540   -32.6880    26.9750    -0.2380     6.9940   -15.0950    21.3720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    14  1242.2220   0.1160   864.1690    41.7600     0.6220     7.1010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    14  1723.4980   0.0280   894.3290     5.4260     0.3500     0.8470   -19.0460     4.1170     1.4980     1.1120    -2.2970     3.2600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    14  2017.0670   0.0300   888.6850     6.8540     0.7880     1.0010   -16.2590     4.7420     1.3660     1.3680    -1.9350     3.6960    -2.1970     1.9160    -2.6680     3.4310     2.4270     1.9990    -3.4680     3.3380
     11    14  2305.7200   0.0240   889.6810     5.8160    -0.3300     0.7490   -12.6580     3.6120    -0.6160     1.1080    -3.5380     3.1790    -1.7420     1.3260     0.2670     2.5910     2.1370     1.6950    -0.0520     2.5220
     12    14  2446.7380   0.0290   893.0210     7.4230    -2.3850     0.9490   -14.5850     3.8070    -1.7600     1.2360    -4.0860     3.7940    -0.8960     1.7090     6.3570     3.2350    -3.3800     1.7910     1.7810     2.5440
     13    14  2587.3430   0.0240   902.0400     5.7600    -2.1120     0.8050   -15.2700     3.6790     1.5950     1.0730     1.7500     3.1130     1.9640     1.3830    -2.0300     2.6130     0.3290     1.6980     2.0440     2.5290
     14    14  2728.2791   0.0290   893.6350     7.0100    -2.7520     1.0440   -21.2720     4.9660     0.1170     1.4380    -3.5290     3.9760     2.3700     1.7170     5.9680     3.3270    -3.5020     2.1010     3.6430     2.8450
     15    14  2869.3320   0.0230   896.3380     5.5740    -3.9250     0.8140   -14.0170     3.7410    -2.3380     1.0620    -5.1340     2.9560     0.4430     1.3910     0.1360     2.5960    -0.4340     1.7190    -0.4170     2.3630
     16    14  3010.3230   0.0250   887.2260     7.2100    -4.0550     0.9710   -19.7140     4.5060    -2.2950     1.2620    -5.2150     3.0760     0.2430     1.4260     1.2270     3.3360     1.9060     2.4850    -5.0030     3.5640
     18    14  3291.1860   0.0390   904.5920     9.8700    -4.0900     1.2890   -17.2500     6.1240    -0.8750     1.7410     0.1230     5.0560     4.7470     2.4070     0.2060     4.6020    -4.9130     2.8740     1.8260     3.8420
     19    14  3431.8220   0.0370   901.8250     9.1580    -4.1790     1.2380   -21.2560     6.0870    -3.3090     1.7590    -5.8680     5.0010     4.2380     2.2210    -0.4620     4.1620    -4.5050     2.6350    -0.5900     3.6410
     20    14  3572.4939   0.0670   893.1020    16.5770    -3.9750     2.2730   -26.3660    10.6010    -2.1540     3.1360     1.3710     8.8040     1.3630     3.8890     6.3460     7.9010    -2.7770     4.8810     0.9580     6.7980
     21    14  3713.3320   0.0640   916.7640    17.5960    -2.5140     2.5020    -2.8800    11.4950     3.4820     2.8650    28.7160     7.9600     3.7700     3.7770    -7.6800     7.7100    -6.6320     5.4500    -4.0850     7.9220
     22    14  3854.6021   0.0990   911.8170    24.1580    -3.3680     3.3920   -14.4400    16.5530    -1.0360     4.5130     1.1510    12.5100    12.0420     5.9530     5.3470    11.1530    13.4450     7.3550     3.3700    10.2870
     23    14  3995.9829   0.1200   901.8830    28.9240    -2.3190     4.0990    -1.7070    20.8740   -11.6510     5.6600   -22.9590    15.0880    -6.2760     7.4760    -2.8580    13.2500   -11.6930     8.6650     4.3420    11.3580
     24    14  4137.3008   0.1460   832.5700    29.8430   -13.2620     4.7360   -91.9560    24.0800    -0.0720     6.1260   -28.4160    19.4910    12.6120     7.6970   -22.6140    15.5050    -3.4870     9.7320   -11.9050    13.7300
     25    14  4279.1089   0.1910   969.4670    40.9010    -9.4430     6.1960     5.0770    28.5550    -3.9570     8.4140    -9.8550    24.2980    11.0880    10.5110    10.8530    19.7380     9.4240    13.6880     9.3210    18.2120
      8    15  1902.3120   0.0220   898.4120     4.0600    -0.6810     0.6320   -18.0350     3.0260    -1.0360     0.7860     0.8800     2.5600    -2.6530     0.9820     0.7070     2.1940    -0.3770     1.2220    -1.3550     1.9450
      9    15  2049.6179   0.0290   888.2180     7.4940    -1.4200     1.0110    -8.5210     4.6420    -1.6080     1.0810     0.1310     3.2390    -0.8290     1.3550     1.1880     3.4600    -1.5350     2.0550    -0.9530     3.1630
     10    15  2195.8049   0.0310   899.3430     6.8110    -2.0210     1.0160    -8.0960     4.6770     0.9990     1.2050     2.3150     3.4770     2.5400     1.5340     2.7820     3.3610     0.4760     1.8680     4.9830     3.1200
     12    15  2481.0510   0.0280   900.9390     6.2260    -1.3670     0.7450   -17.6430     4.0990     0.8780     1.1470    -3.8460     3.2110     0.4360     1.3660    -0.0800     2.9170    -1.4790     1.6120     5.1710     2.5040
     13    15  2622.4460   0.0260   894.4040     6.4290    -1.8710     0.7660   -14.1560     3.4860     0.1610     0.9080     4.0430     3.1100     2.6910     1.3710     0.8160     2.8090     1.4210     1.5860    -0.4700     2.1720
     14    15  2764.2329   0.0230   882.4320     4.8060    -2.7250     0.6700    -8.2450     3.3720    -1.1340     0.9230    -0.7140     2.7560     2.8130     1.1150    -1.0100     2.3480    -2.0010     1.4000    -2.8690     2.1270
     15    15  2905.9971   0.0280   880.9290     5.1230    -1.8340     0.8390   -15.2440     3.6010    -0.2130     1.1260    -2.6710     2.8420     1.7210     1.3130     2.6230     2.9820    -0.1430     1.5880    -1.8370     2.3360
     16    15  3047.2859   0.0290   882.3150     6.6550    -3.7950     0.9100   -15.1180     4.4510     0.1530     1.1630     0.2000     3.1790     2.3940     1.4120    -2.1060     2.9790    -4.7980     1.9080     3.6570     3.0270
     17    15  3188.2329   0.0250   899.0060     5.7780    -3.8250     0.7390   -10.6570     3.8990     0.4590     1.0270    -1.2110     2.9470     0.1170     1.3110    -1.5640     2.6580    -0.8230     1.5310    -0.3860     2.4380
     18    15  3329.0000   0.0310   895.9150     7.4240    -2.1620     0.9250   -16.8600     4.6160     1.4380     1.3120     5.0210     4.0000    -2.0110     1.5470    -5.3920     3.2660    -4.4000     1.9810    -4.2670     3.1200
     19    15  3470.1941   0.0440   904.3950    10.8550    -5.2360     1.3810   -25.5730     6.8670     1.4480     1.7030    -6.1130     4.9260     2.3080     2.1320     0.7740     4.7780    -2.0660     2.9330    -3.2010     4.9920
     20    15  3611.6299   0.0540   911.0520    12.7170    -5.6740     1.4910   -13.9070     7.6310     3.0410     2.2350    -3.6760     6.6970    -0.8710     2.7540    -1.7490     5.6780    -4.8790     3.0790     1.6520     5.5800
     23    15  4036.2019   0.1130   860.6380    24.3570    -2.3440     3.2060   -34.9740    15.9730     9.4090     4.4450     7.0350    13.7340    -2.1240     5.5050     0.6910    11.7210    -1.7240     6.5330     8.0220    10.3010
     24    15  4178.4731   0.1540   908.1350    35.2510     2.7800     4.3060   -33.8450    22.3520    -9.7120     6.1570    32.5290    19.6390    -8.7720     7.5510     0.4560    16.1460   -11.9420     9.5560    -8.1560    13.3400
     25    15  4320.0288   0.2500   875.3680    52.5330   -17.1090     7.4650   -48.1260    37.8680     7.0760     9.6200   -12.1020    30.4690     7.6790    13.0640    24.9060    24.4800    -3.5010    14.6100    14.7290    22.7020
      4    16  1293.7930   0.0820   899.4110    21.4330    -0.4150     2.8270    -2.9910    24.5670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    16  1783.2729   0.0230   902.3970     5.2670     1.0780     0.7160   -12.6690     3.7150     0.4600     0.9560     1.5400     2.8730    -0.6420     1.0550    -1.8800     2.3640    -1.7820     1.3190    -0.2000     2.2190
