#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 14:03:50 24-Apr-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    11  1772.2180   0.0250   889.0430     6.1990     1.0860     1.4310   -21.8790     4.5500    -0.3260     1.9450    -1.5680     3.7030     1.9940     2.6650    -1.5100     3.2850     0.0020     3.1850     3.1960     2.8930
     10    11  2057.9641   0.0220   899.0430     6.3960    -0.4840     1.2170   -18.0010     4.4280     2.0020     1.6040    -4.7570     3.4290    -1.4500     2.2680    -8.4820     3.2410     4.0920     3.0520    -2.8070     2.8650
     11    11  2199.7859   0.0240   894.0370     6.9520    -2.7760     1.2300   -30.4730     4.7230     4.3270     1.6900   -11.0860     3.8460     3.2990     2.2960     3.6770     3.4380     0.9410     3.1090    -0.8030     3.2970
     12    11  2339.9431   0.0260   886.5850     8.1700    -2.3950     1.5130   -11.8110     5.4580    -0.6170     1.9910    -3.4550     4.3980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    11  2756.1150   0.0250   893.2150     7.2400    -3.4590     1.3870    -9.5760     4.8410    -0.0810     1.9460    -5.6080     4.0620    -1.3940     2.4690     1.6280     3.3480    -5.0990     3.0480     1.5140     3.0840
     16    11  2895.4009   0.0240   877.4750     7.6670    -1.3890     1.3760   -11.6760     5.1510     1.9660     1.8430     6.6200     4.0380     2.2760     2.4970    -2.5590     3.6390    -3.1710     3.3000     1.6630     3.2620
     17    11  3034.5510   0.0250   888.7360     7.6800    -4.2990     1.3510   -10.5030     4.9640     0.3360     1.8870    -9.3680     3.8970     1.1640     2.4590    -1.6410     3.7890    -3.6290     3.4130    -2.2220     3.2810
     18    11  3173.5891   0.0310   887.8370     9.7630    -1.5400     1.6860   -10.4660     6.1630     2.3830     2.2660    -9.1230     5.0950     4.3360     3.1140    -0.1690     4.6280    -4.2920     4.2770    -1.0170     4.2690
     19    11  3312.4939   0.0300   898.7290    10.1080    -4.3290     1.7990   -13.0860     6.7790     2.5620     2.5110     2.1210     5.3790    -1.3900     3.0860    -0.1300     4.6010    -7.3180     4.0590    -2.7780     4.0110
     20    11  3451.6831   0.0420   922.5360    12.8170    -4.2680     2.3540    -3.5280     8.4170     7.6040     3.2210    -7.0360     6.9120     0.6460     4.2550    -3.3090     6.0490    -8.1240     5.4290     6.9260     5.4900
     21    11  3591.1919   0.0540   893.8560    17.5560    -6.8050     3.0650   -20.0270    10.7820     4.6180     4.0260   -27.4900     8.9010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    11  3730.8560   0.0710   898.7200    22.4640   -16.0350     3.8420   -45.2850    15.5650   -11.5910     5.0220     6.9260    12.1860   -15.2160     8.9320   -14.1570    11.1940     0.5140     8.6800   -13.3200    10.5700
     23    11  3870.8660   0.1070   845.3670    28.4020   -11.0750     5.9780   -35.5470    20.4660    17.6250     6.8390   -19.8920    15.0880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    11  4011.3040   0.2230  1017.8520    86.4150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    12  1509.7150   0.0470   875.3860    13.9670    -5.1120     4.3780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    12  1805.7220   0.0260   888.7330     6.5690     0.6790     1.1030   -19.2540     4.5630    -0.2870     1.5560     4.1230     3.5420     1.7260     1.8980    -0.5680     3.3310    -0.6100     2.8450     3.2590     2.8920
      9    12  1950.0240   0.0230   893.4200     5.5540    -0.1390     0.9400   -17.8120     4.4110     0.3790     1.3090    -6.8940     3.3060     2.0280     1.9150    -1.0470     2.9470     3.1490     2.0580    -1.8590     2.8340
     10    12  2093.6399   0.0290   892.1090     7.1040    -0.0730     1.3600   -11.4040     4.9490     0.5020     1.7680    -2.8940     4.0040     0.3100     2.3920    -5.6230     3.7520     4.4810     2.9140    -2.8630     3.4370
     12    12  2376.3010   0.0370   892.7290    11.7250     3.0740     1.8910    -6.2940     6.1840     2.1490     1.8790     0.4720     4.2610     3.5720     3.1740    -0.1950     5.7850     4.4260     4.8510     9.1020     5.2520
     15    12  2794.5249   0.0280   897.7060     7.8690    -1.0380     1.2710   -20.7980     5.0370     1.1100     1.8180    -8.5960     4.3300    -3.0810     2.2500    -3.5710     3.5280    -4.3270     3.0540    -0.8840     3.4240
     17    12  3073.9041   0.0320   895.1900     8.8610    -2.0300     1.5080   -16.8530     6.1280     3.8200     2.0550     2.3000     4.9010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    12  3213.3269   0.0260   886.4020     7.6870    -4.2690     1.2430   -25.0390     5.1010     2.6880     1.7470   -10.0020     4.1510     3.2900     2.1840    -1.6060     3.6030    -2.8570     2.7200    -1.7530     3.1940
     19    12  3352.7271   0.0320   882.3140     9.5010    -7.6140     1.4750   -12.5760     5.9890     2.0350     2.1480    -7.3080     4.9680    -2.3560     2.6410     2.6190     4.2960    -3.2540     3.5430     1.7160     4.0790
     20    12  3492.4380   0.0440   896.6160    12.6210    -5.9480     1.9330     1.5090     8.4370     7.5920     2.8400     5.2930     6.3590    -4.6810     3.6760    -3.0060     5.8970    -5.3200     4.5080    -1.2840     5.3960
     21    12  3632.4109   0.0740   875.9420    20.2360    -7.9590     3.4110    -5.5880    14.2940    -6.7400     4.8020    -1.9570    11.2340    -3.1420     6.0530     2.9890     9.6950    -2.1280     7.4880    12.4850     9.0690
     25    12  4194.4390   0.2020   824.1770    51.9560    -5.5770     8.0170   -93.3660    38.6500     7.7100    12.2370     8.3420    27.7380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    13  1692.3400   0.0250   895.2010     5.4250    -0.6690     1.0700   -13.4790     3.8650    -1.2190     1.4080    -3.3000     3.5380    -3.0590     1.9650    -0.5060     3.5320    -0.3170     1.9250     1.0750     3.3870
      9    13  1983.7729   0.0280   888.6450     6.7340    -0.7730     1.0380    -9.0160     4.3530     2.0660     1.4260     2.0800     3.7430     0.2790     1.8210    -1.2730     3.0910    -3.0480     2.1500    -0.7720     2.8130
     10    13  2128.4570   0.0310   893.9220     7.7000     0.0360     1.2190   -22.2990     5.3250     0.0260     1.6710    -5.2280     4.2340     0.5250     2.2360    -2.8140     3.9340    -4.1570     2.7120    -3.3420     2.9260
     11    13  2271.1299   0.0260   892.0170     5.9860    -1.4590     1.0370   -18.1180     4.1900    -1.1210     1.3200    -3.1320     3.1690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    13  2411.8020   0.0250   902.6110     6.2270    -0.2210     0.9870    -5.5470     4.2820     1.0840     1.3270     2.8180     3.3910     1.5160     1.6460     6.5150     3.1690    -2.9250     2.1060    -5.2780     2.7510
     14    13  2691.6460   0.0230   888.8700     5.9520    -1.5680     0.9400   -17.9580     4.1310    -1.0280     1.2520    -5.1910     3.3790    -0.8130     1.5680   -10.0780     2.9070    -0.1130     1.9500    -3.7040     2.4450
     15    13  2832.1851   0.0250   888.1690     6.1480    -3.0730     0.9920   -14.8570     4.1720     2.2190     1.2610     1.0180     3.5340     1.3900     1.6720    -2.2980     3.0580     0.1370     2.1420    -0.7340     2.5920
     16    13  2972.6270   0.0230   895.7530     6.0300    -2.8060     0.9170   -16.5140     4.0300    -0.3630     1.2240    -3.3950     3.1840     1.2210     1.5930     5.3430     2.8490    -1.5920     1.9770    -0.8050     2.5180
     18    13  3252.4131   0.0290   904.3800     8.0450    -3.9100     1.1910   -17.8330     4.9660    -0.6210     1.5250    -6.9860     4.2550    -5.1510     2.1200     1.0650     3.7260     5.5370     2.5030     1.4130     3.1170
     19    13  3392.5071   0.0330   886.9650     8.8370    -3.4260     1.3280   -14.8960     5.8690     1.6180     1.8590     3.2930     4.6070     1.5980     2.2720     0.6960     4.1450     1.6800     2.9070     6.9910     3.7160
     20    13  3532.6499   0.0410   914.2570    10.8590    -5.7890     1.6210   -29.7680     7.1810     0.2770     2.1940     8.6500     5.8010     4.2510     2.8820     4.5780     4.9810    -2.6650     3.6290    -3.6280     4.6810
     22    13  3813.7930   0.0720   890.4170    17.9620    -4.4200     2.8620    12.4460    12.2450    -4.2570     3.9890    12.1820    10.1320     6.6470     4.7100    12.4980     8.9450    15.3370     6.0980     1.7420     8.1660
     23    13  3954.3560   0.1150   814.9700    30.6280    -4.7340     4.6340   -12.5200    18.5580    14.8490     5.0510    16.3700    13.1490    -6.8750     7.8240   -10.4240    13.9050    -2.7140    10.7550    27.5670    14.9660
     25    13  4236.7119   0.1910   913.6350    53.4430   -30.7310     7.8110    36.7360    34.1890     3.2760     9.5590   -64.1920    28.2850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    14  1723.5240   0.0240   889.9320     5.7010    -0.2780     0.8810   -17.0860     3.6820     0.2380     1.0060     0.3020     2.8540     0.7450     1.3820     4.6470     2.7290    -0.0090     1.9190    -1.0890     2.4910
      8    14  1870.8180   0.0280   894.5050     4.8910    -0.5310     0.9840   -20.4010     3.6900    -0.6030     1.3430     1.6210     2.8040     0.6610     1.6100     0.9950     2.5260    -1.1580     1.8890     6.4980     2.3270
      9    14  2016.9980   0.0230   894.2090     4.9190     0.8650     0.7540   -12.8180     3.4490     0.2410     1.0450    -4.0490     2.9130     1.3660     1.3140     2.3250     2.4580    -3.2020     1.5220    -2.9560     2.2900
     11    14  2305.6460   0.0250   892.7270     6.6420    -1.2190     0.9310    -7.5270     4.1370    -0.2080     1.0810     0.8290     2.8860     2.2970     1.3690     2.4430     3.0480     3.6070     1.9900     4.0160     2.9490
     12    14  2446.7200   0.0260   891.4400     6.5210    -1.5660     0.8880   -17.9340     4.1640     0.9040     1.1680    -3.8230     3.3830    -2.0300     1.6320     1.3520     3.1810    -2.6000     1.8790    -1.7360     2.6130
     14    14  2728.1809   0.0250   900.1280     5.8170    -0.7100     0.8410   -16.0710     3.8690     1.2910     1.1920     0.8440     3.2050     1.1620     1.3800     3.8770     2.7670    -2.3020     1.7710     3.3810     2.5700
     15    14  2869.2119   0.0220   890.9400     5.3300    -2.2470     0.7750   -18.4500     3.6210     0.4050     1.0300    -0.1350     2.9230    -3.5320     1.3780     0.5830     2.6330    -0.1130     1.5540     6.2280     2.2890
     18    14  3290.8989   0.0280   888.9930     6.5480    -3.1480     0.9600   -15.5900     4.5030     2.9750     1.3580    -4.8220     3.6070    -1.0580     1.6800     3.6260     3.0230    -3.7420     1.9880     2.9680     2.7690
     19    14  3431.5659   0.0340   896.7310     8.3970    -3.2650     1.1670   -15.8880     5.7560     1.1500     1.5810    -1.7320     4.4540     3.6210     2.0790     4.3550     3.8370    -0.8690     2.5130    -4.8980     3.5890
     20    14  3572.3379   0.0530   889.9210    12.5980    -7.1630     1.7320    -9.1790     8.9570    -1.1510     2.4160     2.7560     6.6230     1.1130     3.2630   -11.1100     6.2380    -7.1070     3.8140     4.1610     5.0850
     22    14  3854.2729   0.1020   946.3340    24.9540    -4.1110     3.9340   -14.8670    19.5610     0.0350     6.3810    12.1580    15.7420    11.3710     5.9900     7.9020    14.8680    14.7510    13.0180   -19.1190    20.4300
     23    14  3995.5581   0.1280   860.0000    29.5500    -1.3290     4.3390   -18.6600    19.3640     1.7510     5.7660     6.6360    16.6920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     25    14  4278.6382   0.1830   895.3440    41.0020    -1.6380     6.1670    12.9590    29.8430     8.1240     8.3710   -24.4150    25.6850     4.2970    10.1370    17.6030    20.7090     7.2540    12.2670    15.7060    17.3250
      7    15  1753.7900   0.0190   897.7120     3.9060     0.7440     0.5440   -16.8550     2.6700     0.7210     0.7190    -3.4900     2.2200    -0.0720     0.9310    -2.3640     2.0330    -0.9480     1.0890    -2.9430     1.8650
      8    15  1902.3120   0.0240   895.9900     4.9020    -0.0040     0.7110   -13.0350     3.1730     0.0060     0.9160     0.7710     2.6600    -1.0260     1.2130    -1.6140     2.3950    -0.8490     1.4840     2.1490     2.2950
      9    15  2049.6699   0.0240   897.0640     5.3220     0.0720     0.7140   -12.6000     3.5640    -0.5950     0.9020    -2.5670     2.5990    -1.0090     1.2030    -0.5690     2.3950    -0.4010     1.5930     2.7200     2.5970
     10    15  2195.8259   0.0200   892.0930     4.2410     0.3990     0.5970   -14.8300     2.8350     0.4540     0.7910    -0.0320     2.2960    -1.5800     0.9990     1.8180     2.0340     0.4690     1.2570    -0.6360     1.8060
     11    15  2339.4790   0.0260   889.5950     6.1010    -1.5750     0.8060   -22.3150     3.8770    -0.4390     0.9720    -3.3360     3.3770     1.0380     1.4740     0.1820     2.8930     2.3430     1.5760     1.0210     2.2660
     12    15  2481.0530   0.0240   904.6200     5.3290    -0.2400     0.7330   -13.3170     3.5610     2.7720     0.9930     6.2880     3.0500    -0.6440     1.2210     4.0430     2.4870     0.7160     1.4380     4.6540     2.2500
     13    15  2622.2920   0.0240   888.8600     5.0440    -1.4110     0.6720   -17.4070     3.6200     1.0930     0.9370    -4.6710     2.9780    -0.3320     1.1260    -0.2320     2.3570     0.7820     1.5410     0.9190     2.3140
     14    15  2764.1831   0.0250   893.6810     5.1840    -2.4810     0.7150   -11.9010     3.9400     0.3100     0.9260    -7.1120     2.9470     0.0930     1.2450    -2.0870     2.4510    -1.6060     1.5630    -0.4460     2.2880
     17    15  3188.1021   0.0260   894.1150     5.5240    -3.4890     0.7210   -13.8460     3.7760     0.8880     1.0220    -3.7940     3.1480    -2.6220     1.2360     1.6550     2.5270     4.5400     1.6600    -2.2530     2.4800
     18    15  3328.9109   0.0440   883.0040     9.8330    -2.3220     0.9410    -9.6120     6.5530     1.0250     1.7420    -0.4440     3.6680    -0.4610     2.0570     4.6020     4.7720     0.5490     2.1360     2.8590     3.3750
     22    15  3894.2629   0.1240   909.6690    24.3590    -9.2720     3.4920   -37.3840    18.1850    -5.0530     4.7350    -6.8620    12.5080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    15  4035.9309   0.0970   902.5310    22.1790    -6.0380     2.8310    -9.8810    14.7950     1.5990     4.0170    13.1040    11.9860     9.5340     5.1100   -31.7940     9.8890    -2.8260     5.8460    -7.8870     9.6370
     24    15  4177.6172   0.1310   907.5340    29.4320    -7.4770     3.6360     3.4350    19.5940     3.5610     5.5160    15.3490    15.7170    14.9140     6.3850   -23.3010    14.3220    -2.4000     7.8510     8.2560    11.5310
     25    15  4320.1602   0.1860   884.1440    41.0520    -3.4360     5.2490   -52.3220    27.2800    19.1820     7.7630    23.4570    22.1130    20.1360     9.5170   -15.2280    18.5300     2.5680    10.8910     0.7390    17.0130
     26    15  4461.8042   1.0710   825.2130   274.4910   -14.3510    54.0640  -341.6970   214.4780   -16.9230    68.7460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    16  1467.2629   0.0460   899.2480     8.8930     0.3970     1.7240    -5.6600    10.3430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    16  1933.1660   0.0230   896.8230     4.1940    -0.4280     0.5800   -12.0890     2.8220    -0.7560     0.7070    -1.7530     2.5740    -0.4540     0.9460     1.3850     2.0800    -0.7430     1.0350    -1.1280     1.8190
      9    16  2081.6121   0.0230   891.7510     4.0530    -1.0870     0.5570   -14.9130     2.8370    -0.8070     0.7380    -1.6120     2.4580    -2.3720     0.9260    -2.7840     2.0580    -1.1330     1.2420    -0.1510     1.9000
     11    16  2372.6370   0.0230   896.5320     4.5630     0.2820     0.5760   -10.2530     3.1050     1.4640     0.8210    -4.8210     2.5520    -1.6340     0.9690    -2.5520     2.1270    -0.9690     1.2190     2.3490     2.0770
     12    16  2514.8469   0.0260   890.1080     5.8800     0.0340     0.7350   -15.3860     3.9330    -0.9190     0.9170    -4.9000     2.8520     1.0180     1.1410     3.2860     2.5550     0.0500     1.4960     0.6890     2.5550
     14    16  2799.5901   0.0250   896.2120     5.3420    -1.5230     0.6630   -11.9820     3.8440     1.1010     0.7480    -1.2910     2.4340    -3.2760     1.1100    -0.7620     2.5340    -1.3150     1.3290    -1.6130     2.3900
     17    16  3224.9780   0.0270   901.7960     5.8680    -2.6900     0.7600   -16.9270     3.7890     0.9490     0.9250    -0.8920     2.8880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    16  3933.7209   0.1120   915.8270    22.0660   -12.5820     2.7090    38.6800    16.2050     2.9590     3.5630    28.6360    13.6660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    16  4217.9438   0.1530   901.8550    30.6750    -2.5540     4.0590     9.8520    21.9350     6.4460     5.7440     5.4510    17.9840     8.3020     6.5490    -4.3670    14.9800     9.2060     7.6810     7.1920    12.9610
      6    17  1657.0330   0.0250   901.0760     4.6380     0.5120     0.5630   -18.6810     3.2770    -0.1020     0.7970     0.2700     2.3630    -0.6320     0.9740     1.4990     2.1880     1.3870     1.3340    -4.3030     2.7240
